Time Stamp,ID,Extended,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
244106800,00000734,false,1,8,03,E8,03,E8,64,64,38,38
244107300,00000362,false,1,8,02,01,00,00,00,00,00,00
244107900,00000370,false,1,8,05,BE,00,00,00,00,00,00
244108200,00000373,false,1,8,B9,B9,7F,48,0C,5A,80,16
244108900,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
244109200,00000564,false,1,8,22,8A,AA,AA,A8,A0,AA,8A
244108300,00000200,false,0,8,00,03,00,00,00,00,00,00
244108600,00000208,false,0,8,00,20,20,6B,00,00,00,00
244108800,00000214,false,0,8,00,00,00,00,00,00,00,00
244109100,0000022D,false,0,8,01,00,47,FF,00,00,00,00
244109300,0000035A,false,0,8,00,80,80,80,80,00,0C,00
244109700,000002F1,false,0,8,09,00,13,17,00,9E,2D,00
244109400,0000075A,false,1,8,03,E8,03,E8,64,64,38,39
244111300,00000389,false,1,8,9E,00,00,35,35,40,00,00
244110200,00000673,false,0,8,00,00,00,00,00,00,00,00
244110400,00000215,false,0,8,00,00,00,00,00,00,04,00
244111600,00000133,false,0,8,6F,00,03,00,40,00,00,00
244111900,00000308,false,0,8,00,00,00,44,01,66,CC,00
244112100,00000312,false,0,8,66,F0,06,F0,08,EE,07,23
244112400,000007BC,false,0,8,30,00,00,00,00,00,00,00
244112800,00000143,false,0,8,00,00,00,04,08,7D,11,17
244112900,00000287,false,1,8,27,10,27,10,27,10,00,02
244113100,00000375,false,1,8,08,08,00,19,32,00,00,00
244115400,00000285,false,1,8,00,00,14,08,91,FE,0C,10
244115600,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
244115400,00000145,false,0,8,4E,20,AF,FF,8F,FF,0F,FF
244115600,000002E1,false,0,8,00,00,80,1F,FF,00,00,00
244115900,00000567,false,1,8,AA,02,00,00,80,AA,00,00
244116200,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
244116400,0000056B,false,1,8,AA,02,00,00,80,AA,00,00
244117200,00000362,false,1,8,02,01,00,00,00,00,00,00
244117800,0000035A,false,0,8,00,80,80,80,80,00,00,00
244118100,00000236,false,0,8,10,0F,0F,F5,B0,00,00,FF
244118300,00000229,false,0,8,08,07,D0,3F,FF,0C,00,00
244118100,00000373,false,1,8,B9,B9,7F,48,0C,5A,80,16
244118900,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
244119100,00000565,false,1,8,AA,02,00,00,80,AA,00,00
244118600,00000300,false,0,8,00,80,83,80,1F,FF,7F,F7
244118800,00000328,false,0,8,00,00,83,00,40,00,00,60
244119100,00000330,false,0,8,15,00,00,00,FF,FF,3F,80
244119700,0000032F,false,0,8,13,1A,00,00,00,00,00,00
244120100,00000672,false,0,8,00,00,00,00,00,00,00,00
244120400,00000210,false,0,8,00,00,00,80,C0,07,D0,FF
244120600,00000315,false,0,8,35,02,00,00,00,00,71,01
244120600,000005A1,false,1,8,02,A0,AA,2A,22,0A,80,22
244121200,00000377,false,1,8,05,B9,00,E2,36,36,35,22
244121600,00000133,false,0,8,6F,00,00,00,40,00,00,00
244121900,00000134,false,0,8,20,00,00,00,00,00,51,08
244122200,00000308,false,0,8,00,00,00,04,00,06,CC,00
244122400,00000312,false,0,8,06,F0,06,F0,08,EE,07,23
244122800,00000143,false,0,8,00,00,00,04,08,7D,11,17
244123100,00000418,false,0,8,50,FF,FF,00,00,00,00,01
244122800,00000287,false,1,8,27,10,27,10,27,10,00,02
244125300,00000145,false,0,8,4E,20,AF,FF,8F,FF,0F,FF
244125600,00000346,false,0,8,27,10,29,24,00,01,08,64
244125900,00000425,false,0,8,00,21,0A,10,00,00,00,00
244125400,00000285,false,1,8,00,00,14,08,91,FE,0C,10
244125600,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
244125900,0000056D,false,1,8,2A,00,00,20,00,00,28,8A
244126100,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
244126400,00000732,false,1,8,03,E8,03,E8,64,64,05,39
244126600,0000056F,false,1,8,2A,88,2A,28,00,00,28,8A
244126200,0000039A,false,0,8,67,F8,00,00,00,00,00,00
244126700,0000022A,false,0,8,00,00,44,00,04,00,04,00
244127800,00000347,false,0,8,09,00,00,16,12,00,02,3A
244126900,00000734,false,1,8,03,E8,03,E8,64,64,38,38
244127100,00000362,false,1,8,02,01,00,00,00,00,00,00
244127800,00000370,false,1,8,05,BE,00,00,00,00,00,00
244128100,00000373,false,1,8,B9,B9,7F,49,0C,5A,80,16
244128700,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
244129000,0000056C,false,1,8,2A,88,02,20,00,00,28,8A
244129200,0000075A,false,1,8,03,E8,03,E8,64,64,38,39
244128000,00000359,false,0,8,30,03,7F,80,C0,00,2E,00
244128300,00000200,false,0,8,00,03,00,00,40,00,40,00
244128500,00000208,false,0,8,00,20,20,6B,00,00,00,00
244128800,00000214,false,0,8,00,00,00,00,00,00,00,00
244129000,0000022D,false,0,8,01,18,87,FF,00,00,00,00
244129300,00000236,false,0,8,10,0F,0F,F7,C0,00,00,90
244129500,0000035A,false,0,8,00,80,80,80,80,00,00,00
244129700,000002F1,false,0,8,09,00,13,16,00,5E,2A,00
244130300,00000215,false,0,8,00,00,00,00,00,00,04,00
244130600,00000572,false,0,8,00,00,00,00,00,00,00,00
244130800,00000424,false,0,8,04,91,00,10,00,03,00,00
244131100,00000520,false,0,8,00,00,00,00,00,00,00,00
244130400,00000371,false,1,8,3E,00,00,00,00,00,00,00
244131100,00000424,false,1,8,04,91,00,10,00,03,00,00
244131600,00000133,false,0,8,6F,00,00,00,40,00,00,00
244131800,00000308,false,0,8,00,00,00,04,00,06,CC,00
244132100,00000312,false,0,8,06,F0,06,F0,08,EE,07,23
244132300,000007BC,false,0,8,31,00,00,00,00,00,00,00
244132800,00000143,false,0,8,00,00,00,1C,08,7D,11,17
244133000,00000387,false,0,8,01,FE,7F,49,0C,5A,3D,3C
244132800,00000287,false,1,8,27,10,27,10,27,10,00,02
244135300,00000145,false,0,8,4E,20,6F,FF,8F,FF,0F,FF
244135500,000002E1,false,0,8,00,00,00,9F,FF,00,00,00
244135800,00000353,false,0,8,00,00,00,00,00,00,00,00
244135300,00000285,false,1,8,00,00,14,08,91,FE,0C,10
244135600,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
244136100,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
244137200,00000362,false,1,8,02,01,00,00,00,00,00,00
244137800,00000286,false,1,8,00,00,00,39,00,00,0A,00
244137800,00000345,false,0,8,00,00,FF,FF,00,15,00,F5
244138000,0000035A,false,0,8,00,80,80,80,80,00,0C,00
244138300,00000207,false,0,8,00,00,00,00,00,00,0C,00
244138100,00000373,false,1,8,B9,B9,7F,4A,0C,5A,80,16
244138500,00000207,false,1,8,00,00,00,00,00,00,0C,00
244138900,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
244138500,00000229,false,0,8,08,67,D0,3F,FF,14,00,00
244138800,00000236,false,0,8,10,0F,0F,F8,D0,00,00,E0
244139000,00000300,false,0,8,00,00,83,80,9F,FF,7F,F6
244139200,00000328,false,0,8,00,00,83,00,50,00,00,78
244139500,00000330,false,0,8,0D,00,00,00,FF,FF,3F,80
244139700,00000366,false,0,8,01,00,00,00,00,00,00,00
244140000,0000032F,false,0,8,4E,1B,00,00,00,00,00,00
244140200,0000034A,false,0,8,11,00,01,00,00,00,00,00
244140500,00000210,false,0,8,00,00,00,00,40,07,D0,FF
244140700,00000315,false,0,8,39,02,00,00,00,00,71,01
244140900,0000038C,false,0,8,66,04,20,40,00,00,00,00
244141600,00000133,false,0,8,6F,00,03,00,40,00,00,00
244141200,00000377,false,1,8,05,B9,00,E2,36,36,35,22
244141900,00000308,false,0,8,00,00,00,44,01,66,CC,00
244142100,00000312,false,0,8,66,F0,06,F0,08,EE,07,23
244142800,00000143,false,0,8,00,00,00,1C,08,7D,11,17
244143000,00000418,false,0,8,50,FF,FF,00,00,00,00,01
244142800,00000287,false,1,8,27,10,27,10,27,10,00,02
244145300,00000285,false,1,8,00,00,14,08,91,FE,0C,10
244145600,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
244145300,00000145,false,0,8,4E,20,6F,FF,8F,FF,0F,FF
244145500,0000030C,false,0,8,00,00,00,00,00,00,00,00
244145800,00000346,false,0,8,27,10,29,24,00,01,08,64
244145900,00000299,false,1,8,35,36,38,3E,35,00,00,00
244146200,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
244146400,00000732,false,1,8,03,E8,03,E8,64,64,05,39
244146600,0000029B,false,1,8,35,38,3C,39,39,0A,13,34
244146900,00000734,false,1,8,03,E8,03,E8,64,64,38,38
244146600,0000022A,false,0,8,00,18,84,00,04,00,04,00
244146900,0000022B,false,0,8,04,FF,00,00,00,00,00,00
244147700,00000154,false,0,8,66,65,60,65,0A,07,6C,78
244147200,00000362,false,1,8,02,01,00,00,00,00,00,00
244147800,00000370,false,1,8,05,BE,00,00,00,00,00,00
244148000,00000154,false,1,8,66,65,60,65,0A,07,6C,78
244148200,00000373,false,1,8,B9,B9,7F,4A,0C,5A,80,16
244147900,00000359,false,0,8,30,03,7F,80,C0,00,2E,00
244148200,00000236,false,0,8,10,0F,0F,FA,E0,00,00,EF
244148400,00000200,false,0,8,00,03,00,00,80,00,80,00
244148700,00000208,false,0,8,00,20,10,6B,00,00,40,00
244148900,00000214,false,0,8,00,00,00,00,00,00,03,00
244149200,0000022D,false,0,8,01,18,87,FF,00,00,00,00
244149400,0000035A,false,0,8,00,80,80,80,80,00,0C,00
244148900,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
244149200,00000298,false,1,8,35,39,3C,39,39,00,00,34
244149400,0000075A,false,1,8,03,E8,03,E8,64,64,38,39
244149700,000002F1,false,0,8,09,00,13,16,00,5E,2A,00
244150100,00000101,false,0,1,84
244150400,00000215,false,0,8,00,00,00,00,00,00,07,00
244151500,00000133,false,0,8,6F,00,03,00,40,00,00,00
244151800,00000308,false,0,8,00,00,00,44,01,66,CC,00
244152000,00000312,false,0,8,66,F0,06,F0,08,EE,07,23
244152300,000007BC,false,0,8,32,00,00,00,00,00,00,00
244152700,00000287,false,1,8,27,10,27,10,27,10,00,02
244152700,00000143,false,0,8,00,00,00,04,08,7D,11,17
244153000,00000390,false,0,8,08,00,FF,FF,FE,00,00,00
244155200,00000145,false,0,8,4E,20,AF,FF,8F,FF,0F,FF
244155500,000002E1,false,0,8,00,00,00,9F,FF,00,00,00
244155700,00000348,false,0,8,7F,FE,FF,FE,00,00,FF,FE
244155300,00000285,false,1,8,00,00,14,08,91,FE,0C,10
244155600,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
244155800,00000566,false,1,8,22,8A,0A,A0,A8,A0,AA,8A
244156100,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
244156300,0000056A,false,1,8,22,8A,0A,A0,A8,A0,AA,8A
244157200,00000362,false,1,8,02,01,00,00,00,00,00,00
244157700,0000032D,false,0,8,A0,4E,20,4E,20,33,19,00
244158000,0000035A,false,0,8,00,80,80,80,80,00,00,00
244158200,0000022E,false,0,8,00,00,00,00,00,00,00,00
244158400,00000229,false,0,8,08,67,D0,3F,FF,14,00,00
244158700,00000236,false,0,8,10,0F,0F,FB,F0,00,00,6A
244158900,00000300,false,0,8,00,00,83,80,9F,FF,7F,F2
244158100,00000373,false,1,8,B9,B9,7F,4A,0C,5A,80,16
244158800,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
244159100,00000564,false,1,8,22,8A,AA,AA,A8,A0,AA,8A
244159200,00000328,false,0,8,00,00,83,00,60,00,00,50
244159400,00000330,false,0,8,0D,00,00,00,FF,FF,3F,80
244160000,0000032F,false,0,8,C0,1C,00,00,00,00,00,00
244160200,00000210,false,0,8,00,00,00,00,40,07,D0,FF
244160500,00000315,false,0,8,7D,02,00,00,00,00,71,01
244160700,000004A0,false,0,8,FF,FF,33,33,FF,FF,FF,04
244161200,00000377,false,1,8,05,B9,00,E2,36,36,35,22
244161500,00000133,false,0,8,6F,00,00,00,40,00,00,00
244161800,00000308,false,0,8,00,00,00,04,00,06,CC,00
244162000,00000312,false,0,8,06,F0,06,F0,08,EE,07,23
244162500,000006FA,false,1,8,01,32,57,4B,5A,30,30,30
244162800,00000287,false,1,8,27,10,27,10,27,10,00,02
244162300,000006FA,false,0,8,01,32,57,4B,5A,30,30,30
244162700,00000143,false,0,8,00,00,00,04,08,7D,11,17
244162900,00000418,false,0,8,50,FF,FF,00,00,00,00,01
244165200,00000145,false,0,8,4E,20,AF,FF,8F,FF,0F,FF
244165400,00000346,false,0,8,27,10,29,24,00,01,08,64
244165700,00000425,false,0,8,00,21,0A,10,00,00,00,00
244165200,00000285,false,1,8,00,00,14,08,91,FE,0C,10
244165600,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
244165800,00000567,false,1,8,AA,02,00,00,80,AA,00,00
244166100,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
244166300,00000732,false,1,8,03,E8,03,E8,64,64,05,39
244166500,0000056B,false,1,8,AA,02,00,00,80,AA,00,00
244166600,0000022A,false,0,8,00,18,84,00,04,00,04,00
244167700,00000359,false,0,8,30,03,7F,80,C0,00,2E,00
244167900,0000035A,false,0,8,00,80,80,80,80,00,00,00
244166800,00000734,false,1,8,03,E8,03,E8,64,64,38,38
244167100,00000362,false,1,8,02,01,00,00,00,00,00,00
244167700,00000370,false,1,8,05,BE,00,00,00,00,00,00
244168100,00000373,false,1,8,B9,B9,7F,4A,0C,5A,80,16
244168800,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
244169100,00000565,false,1,8,AA,02,00,00,80,AA,00,00
244168200,00000200,false,0,8,00,03,00,00,C0,00,C0,00
244168400,00000208,false,0,8,00,20,10,6B,00,00,40,00
244168700,00000214,false,0,8,00,00,00,00,00,00,03,00
244168900,00000236,false,0,8,10,0F,0F,FC,00,00,00,16
244169200,0000022D,false,0,8,01,00,47,FF,00,00,00,00
244169600,000002F1,false,0,8,09,00,13,11,00,DE,1F,00
244169400,0000075A,false,1,8,03,E8,03,E8,64,64,38,39
244170300,00000188,false,1,8,00,00,FF,FF,00,00,00,00
244170500,000005A1,false,1,8,02,A0,AA,2A,22,0A,80,22
244170000,00000188,false,0,8,00,00,FF,FF,00,00,00,00
244170300,00000144,false,0,8,00,00,00,00,00,00,00,00
244170500,00000215,false,0,8,00,00,00,00,00,00,07,00
244170700,00000424,false,0,8,04,91,00,10,00,03,00,00
244171500,00000133,false,0,8,6F,00,00,00,40,00,00,00
244171700,00000308,false,0,8,00,00,00,04,00,06,CC,00
244172000,00000312,false,0,8,06,F0,06,F0,08,EE,07,23
244171000,00000424,false,1,8,04,91,00,10,00,03,00,00
244172700,00000287,false,1,8,27,10,27,10,27,10,00,02
244172200,000007BC,false,0,8,33,00,00,00,00,00,00,00
244172700,00000143,false,0,8,00,00,00,1C,08,7D,11,17
244175200,00000285,false,1,8,00,00,14,08,91,FE,0C,10
244175600,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
244175900,0000056D,false,1,8,2A,00,00,20,00,00,28,8A
244175200,00000145,false,0,8,4E,20,6F,FF,8F,FF,0F,FF
244175500,000002E1,false,0,8,00,00,80,1F,FF,00,00,00
244175800,0000039A,false,0,8,67,F8,00,00,00,00,00,00
244176100,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
244176300,0000056F,false,1,8,2A,88,2A,28,00,00,28,8A
244177100,00000362,false,1,8,02,01,00,00,00,00,00,00
244177700,0000035A,false,0,8,00,80,80,80,80,00,0C,00
244178000,00000236,false,0,8,10,0F,0F,FC,10,00,00,0E
244178300,00000229,false,0,8,08,07,D0,3F,FF,0C,00,00
244178000,00000373,false,1,8,B9,B9,7F,4A,0C,5A,80,16
244178700,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
244178900,00000388,false,1,8,01,00,00,00,00,00,00,02
244178500,00000300,false,0,8,00,80,83,80,1F,FF,7F,F2
244178800,00000222,false,0,8,00,00,00,00,04,00,00,00
244179000,00000328,false,0,8,00,00,83,00,70,00,00,48
244179200,00000330,false,0,8,15,00,00,00,FF,FF,3F,80
244179500,00000388,false,0,8,01,00,00,00,00,00,00,02
244180000,0000032F,false,0,8,9D,1D,00,00,00,00,00,00
244179200,0000056C,false,1,8,2A,88,02,20,00,00,28,8A
244180300,00000210,false,0,8,00,00,00,80,C0,07,D0,FF
244180500,00000315,false,0,8,41,02,00,00,00,00,71,01
244180800,00000520,false,0,8,00,00,00,00,00,00,00,00
244181500,00000133,false,0,8,6F,00,03,00,40,00,00,00
244181200,00000377,false,1,8,05,B9,00,E2,36,36,35,22
244181700,00000308,false,0,8,00,00,00,44,01,66,CC,00
244182000,00000312,false,0,8,66,F0,06,F0,08,EE,07,23
244182200,00000608,false,0,8,36,3E,00,00,00,00,00,00
244182600,00000143,false,0,8,00,00,00,1C,08,7D,11,17
244182900,00000418,false,0,8,50,FF,FF,00,00,00,00,01
244182700,00000287,false,1,8,27,10,27,10,27,10,00,02
244185200,00000145,false,0,8,4E,20,6F,FF,8F,FF,0F,FF
244185400,00000346,false,0,8,27,10,29,24,00,01,08,64
244185200,00000285,false,1,8,00,00,14,08,91,FE,0C,10
244185600,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
244185800,00000732,false,1,8,03,E8,03,E8,64,64,05,39
244186000,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
244186300,00000733,false,1,8,35,35,35,36,10,B0,A1,36
244186500,00000734,false,1,8,03,E8,03,E8,64,64,38,38
244186800,00000735,false,1,8,35,00,35,00,10,B0,A1,38
244187200,00000362,false,1,8,02,01,00,00,00,00,00,00
244187000,0000022A,false,0,8,00,00,44,00,04,00,04,00
244187600,00000359,false,0,8,30,03,7F,80,C0,00,2E,00
244187900,0000035A,false,0,8,00,80,80,80,80,00,0C,00
244187700,00000370,false,1,8,05,BE,00,00,00,00,00,00
244188100,00000373,false,1,8,B9,B9,7F,4A,0C,5A,80,16
244188700,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
244188100,00000236,false,0,8,10,0F,0F,FC,20,00,00,26
244188400,00000200,false,0,8,00,03,00,00,00,00,00,00
244188600,00000208,false,0,8,00,20,20,6B,00,00,00,00
244188900,00000214,false,0,8,00,00,00,00,00,00,00,00
244189100,0000022D,false,0,8,01,00,47,FF,00,00,00,00
244189600,000002F1,false,0,8,0A,00,13,09,00,DE,0E,00
244188900,0000075A,false,1,8,03,E8,03,E8,64,64,38,39
244189100,0000075B,false,1,8,35,00,35,00,10,B2,A1,39
244190200,00000215,false,0,8,00,00,00,00,00,00,04,00
244191400,00000133,false,0,8,6F,00,03,00,40,00,00,00
244191700,00000308,false,0,8,00,00,00,44,01,66,CC,00
244191900,00000312,false,0,8,66,F0,06,F0,08,EE,07,23
244191200,0000038A,false,1,8,36,35,00,00,04,00,00,00
244192600,00000287,false,1,8,27,10,27,10,27,10,00,02
244192200,000007BC,false,0,8,34,00,00,00,00,00,00,00
244192600,00000143,false,0,8,00,00,00,04,08,7D,11,17
244195100,00000285,false,1,8,00,00,14,08,91,FE,0C,10
244195100,00000145,false,0,8,4E,20,AF,FF,8F,FF,0F,FF
244195400,000002E1,false,0,8,00,00,80,1F,FF,00,00,00
244195800,0000030C,false,0,8,00,00,00,00,00,00,00,00
244195600,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
244195800,0000029A,false,1,8,00,4A,4D,46,58,44,47,47
244196100,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
244197100,00000362,false,1,8,02,01,00,00,00,00,00,00
244198000,00000373,false,1,8,B9,B9,7F,4A,0C,5A,80,16
244197600,0000035A,false,0,8,00,80,80,80,80,00,00,00
244198000,00000236,false,0,8,10,0F,0F,FC,30,00,00,3E
244198200,00000229,false,0,8,08,07,D0,3F,FF,0C,00,00
244198500,00000300,false,0,8,00,80,83,80,1F,FF,7F,F3
244198700,00000328,false,0,8,00,00,83,00,80,00,00,C0
244198900,00000330,false,0,8,15,00,00,00,FF,FF,3F,80
244198800,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
244199800,00000185,false,0,8,08,00,0A,00,00,00,00,00
244200200,00000210,false,0,8,00,00,00,80,C0,07,D0,FF
244200400,0000032F,false,0,8,7A,1E,00,00,00,00,00,00
244200000,00000185,false,1,8,08,00,0A,00,00,00,00,00
244200600,00000315,false,0,8,05,02,00,00,00,00,71,01
244200900,000006F1,false,0,8,F5,0C,02,0B,5C,04,10,53
244201400,00000133,false,0,8,6F,00,00,00,40,00,00,00
244201100,00000377,false,1,8,05,B9,00,E2,36,36,35,22
244201700,00000308,false,0,8,00,00,00,04,00,06,CC,00
244201900,00000312,false,0,8,06,F0,06,F0,08,EE,07,23
244202100,00000415,false,0,7,00,00,00,00,00,00,C8
244202600,00000143,false,0,8,00,00,00,04,08,7D,11,17
244202800,00000418,false,0,8,50,FF,FF,00,00,00,00,01
244202600,00000287,false,1,8,27,10,27,10,27,10,00,02
244203000,00000374,false,1,8,81,82,57,FC,3D,3C,3F,30
244205100,00000285,false,1,8,00,00,14,08,91,FE,0C,10
244205500,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
244205800,00000566,false,1,8,22,8A,0A,A0,A8,A0,AA,8A
244205100,00000145,false,0,8,4E,20,AF,FF,8F,FF,0F,FF
244205300,00000346,false,0,8,27,10,29,24,00,01,08,64
244205600,000006F3,false,0,8,99,01,68,0A,02,11,06,33
244205800,00000425,false,0,8,00,21,0A,10,00,00,00,00
244206600,0000022A,false,0,8,00,00,44,00,04,00,04,00
244206100,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
244206300,00000732,false,1,8,03,E8,03,E8,64,64,05,39
244206500,0000056A,false,1,8,22,8A,0A,A0,A8,A0,AA,8A
244206800,00000734,false,1,8,03,E8,03,E8,64,64,38,38
244207000,00000362,false,1,8,02,01,00,00,00,00,00,00
244207600,00000370,false,1,8,05,BE,00,00,00,00,00,00
244207600,00000359,false,0,8,30,03,7F,80,C0,00,2E,00
244207800,0000035A,false,0,8,00,80,80,80,80,00,00,00
244208100,00000236,false,0,8,10,0F,0F,FB,40,00,00,82
244208000,00000373,false,1,8,B9,B9,7F,4A,0C,5A,80,16
244208900,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
244209100,00000564,false,1,8,22,8A,AA,AA,A8,A0,AA,8A
244208300,00000200,false,0,8,00,03,00,00,40,00,40,00
244208600,00000208,false,0,8,00,20,20,6B,00,00,00,00
244208800,00000214,false,0,8,00,00,00,00,00,00,00,00
244209100,0000022D,false,0,8,01,18,87,FF,00,00,00,00
244209600,000002F1,false,0,8,0B,00,12,FB,00,5D,EF,00
244210100,00000215,false,0,8,00,00,00,00,00,00,04,00
244210500,00000325,false,0,6,01,00,00,00,00,00
244210700,00000424,false,0,8,04,91,00,10,00,03,00,00
244209400,0000075A,false,1,8,03,E8,03,E8,64,64,38,39
244211000,00000424,false,1,8,04,91,00,10,00,03,00,00
244211200,00000389,false,1,8,9E,00,00,35,35,40,00,00
244211400,00000133,false,0,8,6F,00,00,00,40,00,00,00
244211600,00000308,false,0,8,00,00,00,04,00,06,CC,00
244211900,00000312,false,0,8,06,F0,06,F0,08,EE,07,23
244212600,00000287,false,1,8,27,10,27,10,27,10,00,02
244213000,00000375,false,1,8,08,08,00,19,31,00,00,00
244212100,000007BC,false,0,8,35,00,00,00,00,00,00,00
244212600,00000143,false,0,8,00,00,00,1C,08,7D,11,17
244215100,00000145,false,0,8,4E,20,6F,FF,8F,FF,0F,FF
244215300,000002E1,false,0,8,00,00,00,9F,FF,00,00,00
244215100,00000285,false,1,8,00,00,14,08,91,FE,0C,10
244215500,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
244215800,00000567,false,1,8,AA,02,00,00,80,AA,00,00
244216000,0000028B,false,1,8,27,10,4E,20,0D,3D,01,14
244216300,0000056B,false,1,8,AA,02,00,00,80,AA,00,00
244217600,0000035A,false,0,8,00,80,80,80,80,00,0C,00
244218000,00000236,false,0,8,10,0F,0F,FB,50,00,00,9A
244218200,00000229,false,0,8,08,67,D0,3F,FF,14,00,00
244217100,00000362,false,1,8,02,01,00,00,00,00,00,00
244218000,00000373,false,1,8,B9,B9,7F,4A,0C,5A,80,16
244218700,00000288,false,1,8,27,10,4E,20,0D,3C,01,10
244218500,00000300,false,0,8,00,00,83,80,9F,FF,7F,F3
244218700,00000328,false,0,8,00,00,83,00,90,00,00,D8
244219000,00000330,false,0,8,0D,00,00,00,FF,FF,3F,80
244220100,000006F4,false,0,8,69,29,20,01,1D,00,00,00
244219000,00000565,false,1,8,AA,02,00,00,80,AA,00,00
244220500,000005A1,false,1,8,02,A0,AA,2A,22,0A,80,22
244220300,00000210,false,0,8,00,00,00,00,40,07,D0,FF
244220500,00000315,false,0,8,09,02,00,00,00,00,71,01
244220800,0000032F,false,0,8,27,1F,00,00,00,00,00,00
244221400,00000133,false,0,8,6F,00,03,00,40,00,00,00
244221600,00000134,false,0,8,40,00,00,00,00,00,51,08
244221900,00000308,false,0,8,00,00,00,44,01,66,CC,00
244221100,00000377,false,1,8,05,B9,00,DE,36,36,35,22
244222500,00000287,false,1,8,27,10,27,10,27,10,00,02
244222100,00000312,false,0,8,66,F0,06,F0,08,EE,07,23
244222500,00000143,false,0,8,00,00,00,1C,08,7D,11,17
244222800,00000418,false,0,8,50,FF,FF,00,00,00,00,01
244225100,00000285,false,1,8,00,00,14,08,91,FE,0C,10
244225000,00000145,false,0,8,4E,20,6F,FF,8F,FF,0F,FF
244225300,00000346,false,0,8,27,10,29,24,00,01,08,64
244225800,0000039A,false,0,8,67,F8,00,00,00,00,00,00
244225500,00000289,false,1,8,27,10,4E,20,0D,3D,11,10
