Time Stamp,ID,Extended,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
675051000,000003C2,false,1,8,7F,FF,FC,C7,C8,00,00,00
675051600,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
675051800,0000075B,false,0,8,38,00,38,00,10,B2,A1,38
675052200,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675055000,0000038A,false,0,8,3E,39,00,00,04,00,00,00
675057600,00000362,false,0,8,02,01,00,00,00,00,00,00
675058200,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675058500,0000029A,false,0,8,01,32,57,4B,5A,30,30,30
675058700,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675059700,00000287,false,0,8,27,10,27,10,27,10,00,02
675060400,00000373,false,0,8,BC,BA,7F,6A,0C,69,80,16
675060600,00000424,false,0,8,04,91,04,10,00,10,00,00
675061100,000003C2,false,1,8,7F,FF,FC,C6,C8,00,00,00
675061200,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675062200,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675063500,00000185,false,0,8,00,00,0B,00,00,00,00,00
675064700,00000370,false,0,8,05,BE,00,00,00,00,00,00
675063600,00000691,false,1,8,00,30,42,42,42,42,42,FF
675064000,000006B1,false,1,8,00,30,42,42,42,42,43,FF
675064300,00000692,false,1,8,0F,82,0F,88,0F,81,0F,84
675064500,000006B2,false,1,8,0F,84,0F,82,0F,82,0F,85
675064800,00000693,false,1,8,0F,81,0F,84,0F,84,0F,87
675065000,000006A1,false,1,8,00,30,42,42,42,43,42,FF
675065300,00000671,false,1,8,00,30,42,42,42,42,42,FF
675065500,00000641,false,1,8,00,30,42,42,42,42,42,FF
675065700,00000651,false,1,8,00,30,42,42,42,42,42,FF
675065000,00000377,false,0,8,05,B9,00,9E,3C,3F,39,22
675065400,00000374,false,0,8,8B,8B,54,FE,43,42,3F,30
675066000,00000611,false,1,8,00,30,42,42,42,43,42,FF
675066200,00000642,false,1,8,0F,88,0F,87,0F,87,0F,87
675066400,00000612,false,1,8,0F,81,0F,85,0F,82,0F,81
675066700,00000631,false,1,8,00,30,42,42,43,42,42,FF
675066900,00000613,false,1,8,0F,85,0F,85,0F,87,0F,81
675067200,00000632,false,1,8,0F,82,0F,81,0F,84,0F,84
675067400,00000614,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675067700,00000362,false,0,8,02,01,00,00,00,00,00,00
675068100,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675068400,00000566,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
675067700,00000633,false,1,8,0F,84,0F,84,0F,84,0F,84
675067900,00000643,false,1,8,0F,85,0F,87,0F,7F,0F,84
675068200,00000634,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675068400,00000644,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675068600,00000652,false,1,8,0F,84,0F,82,0F,87,0F,87
675068900,00000621,false,1,8,00,30,42,43,42,42,42,FF
675069100,00000653,false,1,8,0F,82,0F,84,0F,82,0F,84
675069300,00000622,false,1,8,0F,7F,0F,87,0F,84,0F,87
675069600,00000654,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675069800,00000623,false,1,8,0F,85,0F,87,0F,84,0F,7F
675070100,00000672,false,1,8,0F,82,0F,82,0F,84,0F,84
675068700,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675068900,00000732,false,0,8,03,E8,03,E8,64,64,02,81
675069100,0000056A,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
675069400,00000734,false,0,8,03,E8,03,E8,64,64,37,37
675069700,00000287,false,0,8,27,10,27,10,27,10,00,02
675070400,00000373,false,0,8,BC,BA,7F,6A,0C,69,80,16
675071100,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675071400,00000564,false,0,8,22,8A,AA,AA,A8,A0,AA,8A
675071700,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
675070300,00000624,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675070600,000003C3,false,1,8,09,CE,00,00,03,00,00,00
675070800,00000673,false,1,8,0F,7C,0F,81,0F,81,0F,7C
675071000,000003C2,false,1,8,7F,FF,FC,C2,C8,00,00,00
675071300,00000674,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675071500,00000681,false,1,8,00,30,42,42,42,42,42,FF
675071800,00000694,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675072000,00000682,false,1,8,0F,81,0F,7F,0F,87,0F,82
675072300,000006A2,false,1,8,0F,82,0F,81,0F,7E,0F,7E
675072500,00000683,false,1,8,0F,85,0F,82,0F,84,0F,84
675072200,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675072800,000006A3,false,1,8,0F,81,0F,84,0F,7F,0F,7E
675073000,00000684,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675073300,000006A4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675073500,000006B3,false,1,8,0F,85,0F,84,0F,82,0F,87
675074000,000006B4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675075000,00000389,false,0,8,9F,00,00,39,39,40,00,00
675075400,00000375,false,0,8,08,08,00,1B,11,00,00,00
675077600,00000362,false,0,8,02,01,00,00,00,00,00,00
675078200,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675078500,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675078700,00000567,false,0,8,AA,02,00,00,80,AA,00,00
675078900,0000056B,false,0,8,AA,02,00,00,80,AA,00,00
675079600,00000287,false,0,8,27,10,27,10,27,10,00,02
675080400,00000373,false,0,8,BC,BA,7F,6A,0C,69,80,16
675081200,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675081400,00000565,false,0,8,AA,02,00,00,80,AA,00,00
675081000,000003C2,false,1,8,7F,FF,FC,CE,C8,00,00,00
675082200,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675082900,000005A1,false,0,8,02,A2,AA,2A,A2,8A,82,A2
675084600,00000370,false,0,8,05,BE,00,00,00,00,00,00
675085000,00000377,false,0,8,05,B9,00,9E,3C,3F,39,22
675085400,0000066B,false,0,8,01,37,30,30,00,00,00,00
675085600,0000066C,false,0,8,01,AF,93,0A,D8,00,00,00
675087100,00000371,false,0,8,3F,00,00,00,00,00,00,00
675087600,00000362,false,0,8,02,01,00,00,00,00,00,00
675088200,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675088400,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675088700,0000056D,false,0,8,2A,00,00,20,00,00,28,8A
675088900,0000056F,false,0,8,2A,88,2A,28,00,00,28,8A
675089100,00000732,false,0,8,03,E8,03,E8,64,64,02,81
675089400,00000734,false,0,8,03,E8,03,E8,64,64,37,37
675089600,00000287,false,0,8,27,10,27,10,27,10,00,02
675090400,00000373,false,0,8,BC,BA,7F,69,0C,69,80,16
675090900,000003C2,false,1,8,7F,FF,FC,CA,C8,00,00,00
675091300,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675091500,0000056C,false,0,8,2A,88,02,20,00,00,28,8A
675091800,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
675092100,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675094600,00000286,false,0,8,00,00,00,37,00,00,0A,00
675097600,00000362,false,0,8,02,01,00,00,00,00,00,00
675098100,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675098400,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675099500,00000287,false,0,8,27,10,27,10,27,10,00,02
675100300,00000424,false,0,8,04,91,04,10,00,10,00,00
675100500,00000373,false,0,8,BC,BA,7F,6A,0C,69,80,16
675100900,000003C2,false,1,8,7F,FF,FC,C9,C8,00,00,00
675100900,00000207,false,0,8,00,00,00,00,00,00,00,00
675101100,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675102100,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675103600,00000691,false,1,8,00,30,42,42,42,42,42,FF
675104000,000006B1,false,1,8,00,30,42,42,42,42,43,FF
675104300,00000692,false,1,8,0F,82,0F,88,0F,81,0F,84
675104500,000006B2,false,1,8,0F,82,0F,82,0F,82,0F,85
675104800,00000693,false,1,8,0F,82,0F,84,0F,84,0F,87
675105000,000006A1,false,1,8,00,30,42,42,42,43,42,FF
675104600,00000370,false,0,8,05,BE,00,00,00,00,00,00
675105000,00000377,false,0,8,05,B7,00,9E,3C,3F,39,22
675105200,00000671,false,1,8,00,30,42,42,42,42,42,FF
675105500,00000641,false,1,8,00,30,42,42,42,42,42,FF
675105700,00000651,false,1,8,00,30,42,42,42,42,42,FF
675105900,00000611,false,1,8,00,30,42,42,42,43,42,FF
675106200,00000642,false,1,8,0F,87,0F,87,0F,87,0F,85
675106400,00000612,false,1,8,0F,81,0F,85,0F,82,0F,81
675106600,00000631,false,1,8,00,30,42,42,43,42,42,FF
675106900,00000613,false,1,8,0F,85,0F,85,0F,88,0F,81
675107100,00000632,false,1,8,0F,82,0F,81,0F,84,0F,84
675107400,00000614,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675107600,00000633,false,1,8,0F,84,0F,84,0F,84,0F,84
675107900,00000643,false,1,8,0F,85,0F,85,0F,7F,0F,84
675108100,00000634,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675107600,00000362,false,0,8,02,01,00,00,00,00,00,00
675108100,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675108400,00000299,false,0,8,38,38,41,3C,39,00,00,00
675108600,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675108800,00000732,false,0,8,03,E8,03,E8,64,64,02,81
675109100,0000029B,false,0,8,38,37,42,37,39,0A,13,38
675108400,00000644,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675108600,00000652,false,1,8,0F,84,0F,82,0F,87,0F,87
675108800,00000621,false,1,8,00,30,42,43,42,42,42,FF
675109100,00000653,false,1,8,0F,82,0F,82,0F,84,0F,84
675109300,00000622,false,1,8,0F,7F,0F,87,0F,84,0F,85
675109600,00000654,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675109300,00000734,false,0,8,03,E8,03,E8,64,64,37,37
675109600,00000287,false,0,8,27,10,27,10,27,10,00,02
675110400,00000373,false,0,8,BC,BA,7F,6A,0C,69,80,16
675111300,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675111500,00000298,false,0,8,38,38,42,37,39,00,00,38
675111800,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
675109800,00000623,false,1,8,0F,85,0F,87,0F,84,0F,7E
675110100,00000672,false,1,8,0F,82,0F,82,0F,84,0F,84
675110300,00000624,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675110500,000003C3,false,1,8,09,CE,00,00,03,00,00,00
675110800,00000673,false,1,8,0F,7C,0F,81,0F,81,0F,7C
675111000,000003C2,false,1,8,7F,FF,FC,BD,C8,00,00,00
675111300,00000674,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675111500,00000681,false,1,8,00,30,42,42,42,42,42,FF
675111800,00000694,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675112000,00000682,false,1,8,0F,81,0F,7F,0F,87,0F,82
675112200,000006A2,false,1,8,0F,81,0F,81,0F,7E,0F,7E
675112500,00000683,false,1,8,0F,85,0F,81,0F,84,0F,84
675112700,000006A3,false,1,8,0F,81,0F,82,0F,7F,0F,7E
675113000,00000684,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675113200,000006A4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675112100,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675113500,000006B3,false,1,8,0F,85,0F,84,0F,82,0F,87
675114000,000006B4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675117500,00000362,false,0,8,02,01,00,00,00,00,00,00
675118100,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675118400,00000566,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
675118600,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675118900,0000056A,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
675119400,000006FA,false,0,8,00,4A,4D,46,58,44,47,47
675119600,00000287,false,0,8,27,10,27,10,27,10,00,02
675120300,00000373,false,0,8,BC,BA,7F,6A,0C,69,80,16
675121100,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675121300,00000564,false,0,8,22,8A,AA,AA,A8,A0,AA,8A
675120800,000003C2,false,1,8,7F,FF,FC,BE,C8,00,00,00
675122000,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675124500,00000370,false,0,8,05,BE,00,00,00,00,00,00
675124900,00000377,false,0,8,05,B7,00,9E,3C,3F,39,22
675127400,00000362,false,0,8,02,01,00,00,00,00,00,00
675128100,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675128400,00000567,false,0,8,AA,02,00,00,80,AA,00,00
675128600,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675128800,00000732,false,0,8,03,E8,03,E8,64,64,02,81
675129100,0000056B,false,0,8,AA,02,00,00,80,AA,00,00
675129300,00000734,false,0,8,03,E8,03,E8,64,64,37,37
675129600,00000287,false,0,8,27,10,27,10,27,10,00,02
675130300,00000373,false,0,8,BC,BA,7F,69,0C,69,80,16
675131100,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675131300,00000565,false,0,8,AA,02,00,00,80,AA,00,00
675131600,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
675130800,000003C2,false,1,8,7F,FF,FC,D5,C8,00,00,00
675132000,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675132800,000005A1,false,0,8,02,A2,AA,2A,A2,8A,82,A2
675133300,00000188,false,0,8,00,00,FF,FF,00,00,00,00
675137500,00000362,false,0,8,02,01,00,00,00,00,00,00
675138100,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675138400,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675138600,0000056D,false,0,8,2A,00,00,20,00,00,28,8A
675138800,0000056F,false,0,8,2A,88,2A,28,00,00,28,8A
675139500,00000287,false,0,8,27,10,27,10,27,10,00,02
675140200,00000424,false,0,8,04,91,04,10,00,10,00,00
675140400,00000373,false,0,8,BC,BA,7F,6A,0C,69,80,16
675141100,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675140800,000003C2,false,1,8,7F,FF,FC,D2,C8,00,00,00
675141300,0000056C,false,0,8,2A,88,02,20,00,00,28,8A
675141600,00000388,false,0,8,01,00,00,00,00,00,00,02
675142000,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675143500,00000691,false,1,8,00,30,42,42,42,42,42,FF
675144000,000006B1,false,1,8,00,30,42,42,42,42,43,FF
675144200,00000692,false,1,8,0F,82,0F,88,0F,81,0F,82
675144400,00000370,false,0,8,05,BE,00,00,00,00,00,00
675144900,00000377,false,0,8,05,B9,00,A3,3C,3F,39,22
675144500,000006B2,false,1,8,0F,82,0F,82,0F,82,0F,85
675144700,00000693,false,1,8,0F,82,0F,84,0F,84,0F,87
675145000,000006A1,false,1,8,00,30,42,42,42,43,42,FF
675145200,00000671,false,1,8,00,30,42,42,42,42,42,FF
675145400,00000641,false,1,8,00,30,42,42,42,42,42,FF
675145700,00000651,false,1,8,00,30,42,42,42,42,42,FF
675145900,00000611,false,1,8,00,30,42,42,42,43,42,FF
675146100,00000642,false,1,8,0F,87,0F,87,0F,88,0F,85
675146400,00000612,false,1,8,0F,81,0F,85,0F,82,0F,81
675146600,00000631,false,1,8,00,30,42,42,43,42,42,FF
675146800,00000613,false,1,8,0F,85,0F,85,0F,88,0F,81
675147100,00000632,false,1,8,0F,84,0F,81,0F,84,0F,84
675147500,00000362,false,0,8,02,01,00,00,00,00,00,00
675147900,00000154,false,0,8,61,61,60,61,0A,07,6C,78
675148100,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675147300,00000614,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675147600,00000633,false,1,8,0F,84,0F,84,0F,84,0F,84
675147800,00000643,false,1,8,0F,85,0F,85,0F,7F,0F,82
675148100,00000634,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675148300,00000644,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675148600,00000652,false,1,8,0F,84,0F,82,0F,87,0F,87
675148800,00000621,false,1,8,00,30,42,43,42,42,42,FF
675149000,00000653,false,1,8,0F,82,0F,82,0F,82,0F,84
675149300,00000622,false,1,8,0F,7F,0F,87,0F,84,0F,85
675149500,00000654,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675148400,00000732,false,0,8,03,E8,03,E8,64,64,02,81
675148600,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675148800,00000733,false,0,8,38,38,38,38,10,B0,A1,38
675149100,00000734,false,0,8,03,E8,03,E8,64,64,37,37
675149300,00000735,false,0,8,38,00,38,00,10,B0,A1,37
675149600,00000287,false,0,8,27,10,27,10,27,10,00,02
675150300,00000373,false,0,8,BC,BA,7F,6A,0C,69,80,16
675149800,00000623,false,1,8,0F,85,0F,87,0F,84,0F,7F
675150000,00000672,false,1,8,0F,82,0F,82,0F,84,0F,84
675150300,00000624,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675150500,000003C3,false,1,8,09,CE,00,00,03,00,00,00
675150700,00000673,false,1,8,0F,7C,0F,81,0F,81,0F,7C
675151000,000003C2,false,1,8,7F,FF,FC,D1,C8,00,00,00
675151200,00000674,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675151500,00000681,false,1,8,00,30,42,42,42,42,42,FF
675151700,00000694,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675151200,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675151400,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
675151700,0000075B,false,0,8,38,00,38,00,10,B2,A1,38
675152000,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675152000,00000682,false,1,8,0F,81,0F,81,0F,87,0F,82
675152200,000006A2,false,1,8,0F,81,0F,81,0F,7E,0F,7E
675152500,00000683,false,1,8,0F,85,0F,81,0F,84,0F,84
675152700,000006A3,false,1,8,0F,81,0F,82,0F,81,0F,7E
675152900,00000684,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675153200,000006A4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675153400,000006B3,false,1,8,0F,85,0F,84,0F,82,0F,87
675153900,000006B4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675154900,0000038A,false,0,8,3E,39,00,00,04,00,00,00
675157400,00000362,false,0,8,02,01,00,00,00,00,00,00
675158000,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675158300,0000029A,false,0,8,02,38,36,37,FF,FF,FF,FF
675158500,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675159400,00000287,false,0,8,27,10,27,10,27,10,00,02
675160300,00000373,false,0,8,BC,BA,7F,6A,0C,69,80,16
675160800,000003C2,false,1,8,7F,FF,FC,D4,C8,00,00,00
675161100,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675161900,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675163600,00000185,false,0,8,00,00,0B,00,00,00,00,00
675164400,00000370,false,0,8,05,BE,00,00,00,00,00,00
675164900,00000377,false,0,8,05,B9,00,A3,3C,3F,39,22
675165300,00000374,false,0,8,8B,8B,55,FE,43,42,3F,30
675167400,00000362,false,0,8,02,01,00,00,00,00,00,00
675168000,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675168300,00000566,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
675168500,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675168700,00000732,false,0,8,03,E8,03,E8,64,64,02,81
675169000,0000056A,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
675169300,00000734,false,0,8,03,E8,03,E8,64,64,37,37
675169500,00000287,false,0,8,27,10,27,10,27,10,00,02
675170300,00000373,false,0,8,BC,BA,7F,6A,0C,69,80,16
675171200,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675171400,00000564,false,0,8,22,8A,AA,AA,A8,A0,AA,8A
675170800,000003C2,false,1,8,7F,FF,FC,D3,C8,00,00,00
675171700,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
675171900,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675174900,00000389,false,0,8,9F,00,00,39,39,40,00,00
675175300,00000375,false,0,8,08,08,00,1B,11,00,00,00
675177400,00000362,false,0,8,02,01,00,00,00,00,00,00
675178000,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675178300,00000567,false,0,8,AA,02,00,00,80,AA,00,00
675178500,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675178800,0000056B,false,0,8,AA,02,00,00,80,AA,00,00
675179300,00000287,false,0,8,27,10,27,10,27,10,00,02
675180100,00000424,false,0,8,04,91,04,10,00,10,00,00
675180300,00000373,false,0,8,BC,BA,7F,6B,0C,69,80,16
675180700,000003C2,false,1,8,7F,FF,FC,C7,C8,00,00,00
675181000,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675181300,00000565,false,0,8,AA,02,00,00,80,AA,00,00
675181900,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675182700,000005A1,false,0,8,02,A2,AA,2A,A2,8A,82,A2
675183500,00000691,false,1,8,00,30,42,42,42,42,42,FF
675183900,000006B1,false,1,8,00,30,42,42,42,42,43,FF
675184200,00000692,false,1,8,0F,82,0F,88,0F,81,0F,84
675184300,00000370,false,0,8,05,BE,00,00,00,00,00,00
675184900,00000377,false,0,8,05,B9,00,A3,3C,3F,39,22
675184400,000006B2,false,1,8,0F,84,0F,82,0F,82,0F,85
675184700,00000693,false,1,8,0F,81,0F,84,0F,84,0F,87
675184900,000006A1,false,1,8,00,30,42,42,42,43,42,FF
675185200,00000671,false,1,8,00,30,42,42,42,42,42,FF
675185400,00000641,false,1,8,00,30,42,42,42,42,42,FF
675185600,00000651,false,1,8,00,30,42,42,42,42,42,FF
675185900,00000611,false,1,8,00,30,42,42,42,43,42,FF
675186100,00000642,false,1,8,0F,88,0F,87,0F,87,0F,87
675186300,00000612,false,1,8,0F,81,0F,85,0F,82,0F,81
675186600,00000631,false,1,8,00,30,42,42,43,42,42,FF
675186800,00000613,false,1,8,0F,85,0F,85,0F,87,0F,81
675187100,00000632,false,1,8,0F,82,0F,81,0F,84,0F,84
675187300,00000614,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675186800,00000371,false,0,8,3F,00,00,00,00,00,00,00
675187500,00000362,false,0,8,02,01,00,00,00,00,00,00
675188000,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675187600,00000633,false,1,8,0F,84,0F,84,0F,84,0F,84
675187800,00000643,false,1,8,0F,85,0F,87,0F,7F,0F,84
675188000,00000634,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675188300,00000644,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675188500,00000652,false,1,8,0F,84,0F,82,0F,87,0F,87
675188800,00000621,false,1,8,00,30,42,43,42,42,42,FF
675188300,0000056D,false,0,8,2A,00,00,20,00,00,28,8A
675188500,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675188700,00000732,false,0,8,03,E8,03,E8,64,64,02,81
675189000,0000056F,false,0,8,2A,88,2A,28,00,00,28,8A
675189300,00000734,false,0,8,03,E8,03,E8,64,64,37,37
675189500,00000287,false,0,8,27,10,27,10,27,10,00,02
675189000,00000653,false,1,8,0F,82,0F,84,0F,84,0F,84
675189300,00000622,false,1,8,0F,7F,0F,87,0F,84,0F,85
675189500,00000654,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675189700,00000623,false,1,8,0F,85,0F,87,0F,84,0F,7F
675190000,00000672,false,1,8,0F,82,0F,82,0F,84,0F,84
675190200,00000624,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675190500,000003C3,false,1,8,09,CE,00,00,03,00,00,00
675190700,000003C2,false,1,8,7F,FF,FC,D9,C8,00,00,00
675191000,00000673,false,1,8,0F,7E,0F,81,0F,81,0F,7C
675191200,00000681,false,1,8,00,30,42,42,42,42,42,FF
675190300,00000373,false,0,8,BC,BA,7F,6B,0C,69,80,16
675191000,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675191300,0000056C,false,0,8,2A,88,02,20,00,00,28,8A
675191500,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
675191800,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675191400,00000674,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675191700,00000682,false,1,8,0F,81,0F,81,0F,87,0F,82
675191900,00000694,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675192200,00000683,false,1,8,0F,85,0F,81,0F,84,0F,84
675192400,000006A2,false,1,8,0F,81,0F,82,0F,7E,0F,7E
675192700,00000684,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675192900,000006A3,false,1,8,0F,81,0F,84,0F,7F,0F,7E
675193200,000006B3,false,1,8,0F,85,0F,84,0F,82,0F,87
675193400,000006A4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675193700,000006B4,false,1,8,FF,FF,FF,FF,FF,FF,FF,FF
675194300,00000286,false,0,8,00,00,00,37,00,00,0A,00
675194900,00000569,false,0,8,AA,82,A2,02,00,00,00,00
675195100,00000664,false,0,8,02,83,06,32,F3,00,00,00
675197400,00000362,false,0,8,02,01,00,00,00,00,00,00
675198000,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675198300,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675199300,00000287,false,0,8,27,10,27,10,27,10,00,02
675200200,00000373,false,0,8,BC,BA,7F,6B,0C,69,80,16
675200800,00000207,false,0,8,00,00,00,00,00,00,00,00
675201000,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675200700,000003C2,false,1,8,7F,FF,FC,C3,C8,00,00,00
675201800,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675204300,00000370,false,0,8,05,BE,00,00,00,00,00,00
675204800,00000377,false,0,8,05,B9,00,9E,3C,3F,39,22
675207200,00000362,false,0,8,02,01,00,00,00,00,00,00
675207900,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675208200,00000299,false,0,8,38,38,41,3C,39,00,00,00
675208400,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675208600,00000732,false,0,8,03,E8,03,E8,64,64,02,81
675208900,0000029B,false,0,8,38,37,42,37,39,0A,14,38
675209100,00000734,false,0,8,03,E8,03,E8,64,64,37,37
675209400,00000287,false,0,8,27,10,27,10,27,10,00,02
675210200,00000373,false,0,8,BC,BA,7F,6B,0C,69,80,16
675211200,00000288,false,0,8,27,10,4E,20,0D,3D,01,10
675211400,00000298,false,0,8,38,38,42,37,39,00,00,38
675210700,000003C2,false,1,8,7F,FF,FC,E6,C8,00,00,00
675211700,0000075A,false,0,8,03,E8,03,E8,64,64,37,38
675211900,00000285,false,0,8,00,00,14,09,91,FE,0C,10
675214900,00000568,false,0,8,00,02,80,0A,00,00,A8,AA
675215100,00000663,false,0,8,02,00,00,00,00,00,00,00
675217300,00000362,false,0,8,02,01,00,00,00,00,00,00
675218000,00000289,false,0,8,27,10,4E,20,0D,3E,11,10
675218200,00000566,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
675218400,0000028B,false,0,8,27,10,4E,20,0D,3E,01,14
675218700,0000056A,false,0,8,22,8A,0A,A0,A8,A0,AA,8A
675218900,000006FA,false,0,8,01,32,57,4B,5A,30,30,30
675219200,00000287,false,0,8,27,10,27,10,27,10,00,02
675220100,00000424,false,0,8,04,91,04,10,00,10,00,00
675220300,00000373,false,0,8,BC,BA,7F,6C,0C,69,80,16
